,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1082,14,82,TSP_CITIES_SET_82_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[15.6]            ,15.6,15.6,nan                   ,15.6,0.0075226999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1083,14,83,TSP_CITIES_SET_83_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[6.2]             ,6.2,6.2,nan                   ,6.2,0.0075319,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1084,14,84,TSP_CITIES_SET_84_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0048886000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1085,14,85,TSP_CITIES_SET_85_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[4.6]             ,4.6,4.6,nan                   ,4.6,0.0037261000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1086,14,86,TSP_CITIES_SET_86_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[6.2]             ,6.2,6.2,nan                   ,6.2,0.0069135999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1087,14,87,TSP_CITIES_SET_87_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[3.1]             ,3.1,3.1,nan                   ,3.1,0.0066049000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1088,14,88,TSP_CITIES_SET_88_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0078371000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1089,14,89,TSP_CITIES_SET_89_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0054118999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1090,14,90,TSP_CITIES_SET_90_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0043336000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1091,14,91,TSP_CITIES_SET_91_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0054597000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1092,14,92,TSP_CITIES_SET_92_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0046970000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1093,14,93,TSP_CITIES_SET_93_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0042732,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1094,14,94,TSP_CITIES_SET_94_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0056516000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1095,14,95,TSP_CITIES_SET_95_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps3    ,"{'suffix': 'ps3', 'perturbation_scheme': 'ps3'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0043754000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
