,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
753,11,53,TSP_CITIES_SET_53_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0022484999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
754,11,54,TSP_CITIES_SET_54_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0024117000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
755,11,55,TSP_CITIES_SET_55_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0025735999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
756,11,56,TSP_CITIES_SET_56_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0016264999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
757,11,57,TSP_CITIES_SET_57_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[8.8]             ,8.8,8.8,nan                   ,8.8,0.0027968999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
758,11,58,TSP_CITIES_SET_58_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0032239,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
759,11,59,TSP_CITIES_SET_59_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0020673000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
760,11,60,TSP_CITIES_SET_60_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.5]             ,3.5,3.5,nan                   ,3.5,0.0036711999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
761,11,61,TSP_CITIES_SET_61_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.2]             ,3.2,3.2,nan                   ,3.2,0.0039976999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
762,11,62,TSP_CITIES_SET_62_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0031840999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
763,11,63,TSP_CITIES_SET_63_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.6]             ,3.6,3.6,nan                   ,3.6,0.0034135000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
764,11,64,TSP_CITIES_SET_64_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0033661999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
765,11,65,TSP_CITIES_SET_65_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0037674999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
766,11,66,TSP_CITIES_SET_66_N_11.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0018928000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
