,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1096,14,96,TSP_CITIES_SET_96_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7435.336837933539,7435.336837933539,"[0, 10, 8, 12, 6, 3, 5, 1, 13, 9, 4, 11, 7, 2, 0]",False,0.0,0.0,"[0, 2, 7, 12, 6, 8, 10, 3, 5, 1, 13, 9, 4, 11, 0]",7109.771653232843,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0041996000000001,,,,,,
1097,14,97,TSP_CITIES_SET_97_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7371.124349364055,7371.124349364055,"[0, 4, 8, 10, 13, 5, 7, 11, 1, 3, 2, 6, 12, 9, 0]",True,0.0,0.0,"[0, 4, 8, 10, 13, 5, 7, 11, 1, 3, 2, 6, 12, 9, 0]",7371.124349364055,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0068687,,,,,,
1098,14,98,TSP_CITIES_SET_98_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6763.511932430322,6763.511932430322,"[0, 4, 13, 6, 12, 2, 7, 11, 10, 8, 3, 5, 1, 9, 0]",True,0.0,0.0,"[0, 9, 1, 5, 3, 8, 10, 11, 7, 2, 12, 6, 13, 4, 0]",6763.511932430323,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0031732999999998,,,,,,
1099,14,99,TSP_CITIES_SET_99_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5314.298421771462,5314.298421771462,"[0, 2, 6, 7, 5, 8, 13, 1, 3, 12, 9, 4, 11, 10, 0]",True,0.0,0.0,"[0, 10, 11, 4, 9, 12, 3, 1, 13, 8, 5, 7, 6, 2, 0]",5314.298421771464,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0052957,,,,,,
1100,15,0,TSP_CITIES_SET_0_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7092.919494876734,7092.919494876734,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",True,0.0,0.0,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0053155,,,,,,
1101,15,1,TSP_CITIES_SET_1_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7640.761969224232,7640.761969224232,"[0, 13, 9, 6, 1, 10, 4, 12, 5, 3, 7, 14, 2, 11, 8, 0]",False,0.0,0.0,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0052899000000001,,,,,,
1102,15,2,TSP_CITIES_SET_2_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7726.125685944764,7726.125685944764,"[0, 7, 1, 6, 2, 14, 3, 9, 5, 4, 10, 11, 8, 12, 13, 0]",True,0.0,0.0,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0058406999999998,,,,,,
1103,15,3,TSP_CITIES_SET_3_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6845.349585024323,6845.349585024323,"[0, 5, 3, 12, 11, 4, 13, 6, 2, 14, 7, 8, 10, 1, 9, 0]",True,0.0,0.0,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.349585024324,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0050495999999999,,,,,,
1104,15,4,TSP_CITIES_SET_4_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6719.707292147676,6719.707292147676,"[0, 3, 9, 4, 10, 2, 12, 1, 14, 11, 6, 8, 7, 13, 5, 0]",True,0.0,0.0,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0066128,,,,,,
1105,15,5,TSP_CITIES_SET_5_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7489.610452426203,7489.610452426203,"[0, 11, 6, 1, 7, 8, 10, 12, 4, 14, 13, 5, 9, 3, 2, 0]",True,0.0,0.0,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0075556999999997,,,,,,
1106,15,6,TSP_CITIES_SET_6_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7346.595655575326,7346.595655575326,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",True,0.0,0.0,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.595655575325,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0106333999999996,,,,,,
1107,15,7,TSP_CITIES_SET_7_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7314.463778101323,7314.463778101323,"[0, 11, 13, 4, 3, 7, 8, 12, 6, 2, 1, 5, 9, 10, 14, 0]",False,0.0,0.0,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0042832000000001,,,,,,
1108,15,8,TSP_CITIES_SET_8_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7237.934552724308,7237.934552724308,"[0, 10, 13, 6, 4, 1, 3, 14, 7, 5, 12, 11, 2, 9, 8, 0]",False,0.0,0.0,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0040151999999999,,,,,,
1109,15,9,TSP_CITIES_SET_9_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7028.974004704793,7028.974004704793,"[0, 11, 5, 7, 8, 1, 14, 12, 10, 4, 9, 3, 13, 6, 2, 0]",True,0.0,0.0,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0079953000000001,,,,,,
1110,15,10,TSP_CITIES_SET_10_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7228.866467310055,7228.866467310055,"[0, 7, 4, 11, 2, 14, 6, 5, 3, 1, 9, 13, 10, 12, 8, 0]",True,0.0,0.0,"[0, 7, 4, 11, 2, 14, 6, 5, 3, 1, 9, 13, 10, 12, 8, 0]",7228.866467310055,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0065870999999999,,,,,,
1111,15,11,TSP_CITIES_SET_11_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6234.654050551505,6234.654050551505,"[0, 4, 8, 5, 14, 1, 10, 11, 7, 12, 6, 9, 13, 3, 2, 0]",False,0.0,0.0,"[0, 10, 1, 14, 5, 8, 4, 2, 13, 9, 6, 12, 7, 11, 3, 0]",5940.012510015821,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0043511,,,,,,
1112,15,12,TSP_CITIES_SET_12_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6806.586973425957,6806.586973425957,"[0, 8, 10, 3, 12, 4, 9, 1, 6, 2, 7, 13, 11, 14, 5, 0]",False,0.0,0.0,"[0, 2, 7, 13, 11, 14, 5, 8, 10, 3, 12, 4, 9, 6, 1, 0]",6785.460300056486,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0041492,,,,,,
1113,15,13,TSP_CITIES_SET_13_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7314.721005081561,7314.721005081561,"[0, 14, 7, 6, 11, 1, 13, 10, 9, 8, 12, 4, 2, 3, 5, 0]",False,0.0,0.0,"[0, 5, 10, 13, 1, 11, 6, 7, 14, 3, 2, 4, 12, 8, 9, 0]",6359.952558358951,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0039774999999999,,,,,,
1114,15,14,TSP_CITIES_SET_14_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7171.024423881312,7171.024423881312,"[0, 1, 9, 4, 14, 2, 12, 3, 10, 8, 6, 11, 7, 13, 5, 0]",False,0.0,0.0,"[0, 1, 14, 9, 4, 2, 12, 3, 10, 8, 6, 11, 7, 13, 5, 0]",7136.462150945246,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0074157000000001,,,,,,
1115,15,15,TSP_CITIES_SET_15_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6812.222747694981,6812.222747694981,"[0, 4, 1, 9, 13, 3, 11, 2, 6, 14, 12, 10, 7, 5, 8, 0]",False,0.0,0.0,"[0, 4, 2, 1, 9, 13, 3, 11, 6, 14, 12, 10, 7, 5, 8, 0]",6497.437612564682,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0066861,,,,,,
1116,15,16,TSP_CITIES_SET_16_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6655.487524303186,6655.487524303186,"[0, 2, 8, 11, 7, 9, 12, 13, 6, 10, 4, 14, 3, 5, 1, 0]",True,0.0,0.0,"[0, 1, 5, 3, 14, 4, 10, 6, 13, 12, 9, 7, 11, 8, 2, 0]",6655.487524303188,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0045132999999997,,,,,,
1117,15,17,TSP_CITIES_SET_17_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7232.455671486611,7232.455671486611,"[0, 4, 1, 11, 9, 6, 8, 10, 2, 7, 5, 3, 12, 14, 13, 0]",False,0.0,0.0,"[0, 2, 10, 8, 6, 9, 11, 4, 1, 13, 14, 12, 3, 5, 7, 0]",6926.5375230068175,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0040245000000003,,,,,,
1118,15,18,TSP_CITIES_SET_18_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5680.585928298179,5680.58592829818,"[0, 8, 10, 11, 4, 6, 9, 2, 1, 14, 7, 12, 13, 5, 3, 0]",False,0.0,0.0,"[0, 3, 5, 13, 12, 7, 14, 1, 2, 9, 6, 10, 4, 11, 8, 0]",5601.661240919938,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0049915,,,,,,
1119,15,19,TSP_CITIES_SET_19_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6408.398109677629,6408.398109677629,"[0, 13, 9, 12, 5, 6, 7, 1, 14, 8, 10, 11, 3, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 3, 11, 10, 8, 14, 1, 7, 6, 5, 12, 9, 13, 0]",6408.39810967763,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0067686,,,,,,
1120,15,20,TSP_CITIES_SET_20_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7243.000056567869,7243.00005656787,"[0, 12, 11, 4, 13, 5, 8, 10, 1, 7, 14, 6, 9, 3, 2, 0]",False,0.0,0.0,"[0, 13, 5, 8, 4, 11, 12, 2, 3, 9, 6, 14, 7, 1, 10, 0]",6984.654200479979,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0045063,,,,,,
1121,15,21,TSP_CITIES_SET_21_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6013.763195575999,6013.763195575999,"[0, 11, 8, 7, 12, 14, 13, 2, 5, 10, 6, 1, 4, 3, 9, 0]",False,0.0,0.0,"[0, 5, 10, 9, 3, 4, 6, 1, 2, 13, 14, 12, 7, 8, 11, 0]",5725.308542326668,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0057784,,,,,,
1122,15,22,TSP_CITIES_SET_22_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5721.136731143904,5721.136731143904,"[0, 1, 14, 9, 11, 2, 8, 10, 5, 3, 4, 12, 7, 13, 6, 0]",True,0.0,0.0,"[0, 6, 13, 7, 12, 4, 3, 5, 10, 8, 2, 11, 9, 14, 1, 0]",5721.136731143904,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0088219,,,,,,
1123,15,23,TSP_CITIES_SET_23_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8005.955029766359,8005.955029766359,"[0, 8, 7, 3, 12, 6, 5, 1, 14, 13, 11, 4, 9, 2, 10, 0]",False,0.0,0.0,"[0, 7, 3, 12, 6, 5, 1, 8, 14, 13, 11, 4, 9, 2, 10, 0]",7492.618832964545,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0078594,,,,,,
1124,15,24,TSP_CITIES_SET_24_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7331.777253677193,7331.777253677192,"[0, 13, 3, 14, 11, 9, 2, 12, 4, 6, 5, 10, 1, 7, 8, 0]",False,0.0,0.0,"[0, 7, 1, 8, 10, 5, 6, 4, 12, 2, 9, 11, 14, 3, 13, 0]",7287.408728620418,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0049809999999999,,,,,,
1125,15,25,TSP_CITIES_SET_25_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6419.764682257789,6419.764682257789,"[0, 6, 2, 5, 14, 7, 10, 11, 3, 1, 13, 9, 8, 4, 12, 0]",False,0.0,0.0,"[0, 1, 4, 8, 9, 13, 3, 11, 10, 7, 14, 5, 2, 6, 12, 0]",6128.0171312721695,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0062554999999999,,,,,,
1126,15,26,TSP_CITIES_SET_26_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,9013.2618031033,9013.2618031033,"[0, 4, 2, 3, 9, 12, 1, 8, 10, 13, 6, 11, 14, 7, 5, 0]",False,0.0,0.0,"[0, 5, 7, 14, 11, 6, 13, 10, 4, 8, 1, 12, 9, 3, 2, 0]",8441.853889197278,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0052073999999997,,,,,,
1127,15,27,TSP_CITIES_SET_27_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6341.389340409408,6341.389340409408,"[0, 1, 3, 11, 4, 7, 13, 5, 12, 14, 6, 10, 8, 2, 9, 0]",False,0.0,0.0,"[0, 9, 8, 10, 6, 2, 14, 12, 5, 13, 7, 4, 11, 3, 1, 0]",6117.883025217373,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0058099999999998,,,,,,
1128,15,28,TSP_CITIES_SET_28_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7180.318494407336,7180.318494407336,"[0, 4, 14, 7, 10, 11, 1, 3, 5, 12, 13, 9, 6, 8, 2, 0]",False,0.0,0.0,"[0, 2, 12, 13, 9, 6, 8, 14, 4, 7, 10, 11, 1, 3, 5, 0]",7168.399825216833,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0043135000000003,,,,,,
1129,15,29,TSP_CITIES_SET_29_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7209.993150246404,7209.993150246404,"[0, 13, 12, 10, 7, 3, 5, 2, 8, 4, 9, 11, 14, 1, 6, 0]",True,0.0,0.0,"[0, 6, 1, 14, 11, 9, 4, 8, 2, 5, 3, 7, 10, 12, 13, 0]",7209.993150246404,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0073324000000001,,,,,,
1130,15,30,TSP_CITIES_SET_30_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7555.35475509853,7555.35475509853,"[0, 10, 3, 2, 8, 12, 4, 14, 9, 13, 7, 5, 11, 1, 6, 0]",False,0.0,0.0,"[0, 6, 9, 13, 5, 7, 14, 4, 12, 8, 2, 3, 11, 1, 10, 0]",6642.179486154852,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0053055999999997,,,,,,
1131,15,31,TSP_CITIES_SET_31_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7479.900741698619,7479.900741698619,"[0, 9, 3, 1, 4, 14, 12, 7, 10, 8, 11, 13, 5, 6, 2, 0]",False,0.0,0.0,"[0, 5, 6, 2, 9, 3, 1, 4, 14, 12, 7, 10, 8, 11, 13, 0]",6860.294233236956,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0051408999999997,,,,,,
1132,15,32,TSP_CITIES_SET_32_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6848.893224616413,6848.893224616413,"[0, 14, 6, 10, 3, 13, 11, 9, 4, 8, 12, 7, 5, 1, 2, 0]",True,0.0,0.0,"[0, 2, 1, 5, 7, 12, 8, 4, 9, 11, 13, 3, 10, 6, 14, 0]",6848.893224616415,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0068000000000001,,,,,,
1133,15,33,TSP_CITIES_SET_33_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7744.374695215185,7744.374695215185,"[0, 11, 12, 3, 7, 9, 6, 1, 2, 10, 5, 14, 8, 4, 13, 0]",False,0.0,0.0,"[0, 3, 7, 9, 4, 14, 8, 10, 2, 5, 1, 6, 12, 11, 13, 0]",7206.656092663324,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0048216999999999,,,,,,
1134,15,34,TSP_CITIES_SET_34_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7610.448867638383,7610.448867638383,"[0, 4, 9, 10, 2, 8, 14, 11, 12, 6, 13, 3, 7, 1, 5, 0]",True,0.0,0.0,"[0, 4, 9, 10, 2, 8, 14, 11, 12, 6, 13, 3, 7, 1, 5, 0]",7610.448867638383,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0061528000000001,,,,,,
1135,15,35,TSP_CITIES_SET_35_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6674.176694187639,6674.176694187639,"[0, 1, 7, 5, 14, 10, 3, 6, 4, 12, 9, 2, 13, 11, 8, 0]",True,0.0,0.0,"[0, 8, 11, 13, 2, 9, 12, 4, 6, 3, 10, 14, 5, 7, 1, 0]",6674.17669418764,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0085296000000001,,,,,,
1136,15,36,TSP_CITIES_SET_36_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6504.486779871326,6504.486779871326,"[0, 2, 5, 12, 11, 9, 13, 3, 14, 7, 4, 8, 6, 10, 1, 0]",False,0.0,0.0,"[0, 1, 10, 6, 8, 4, 14, 7, 9, 13, 3, 11, 12, 5, 2, 0]",6494.442080518801,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0043351999999998,,,,,,
1137,15,37,TSP_CITIES_SET_37_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6428.704146230352,6428.704146230352,"[0, 7, 14, 8, 9, 4, 11, 13, 5, 2, 1, 6, 12, 10, 3, 0]",False,0.0,0.0,"[0, 4, 11, 13, 5, 2, 1, 6, 12, 10, 3, 14, 8, 9, 7, 0]",6379.963647365528,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0090018,,,,,,
1138,15,38,TSP_CITIES_SET_38_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6417.505881981576,6417.505881981578,"[0, 5, 12, 14, 7, 3, 9, 4, 13, 8, 1, 6, 11, 10, 2, 0]",False,0.0,0.0,"[0, 2, 13, 8, 1, 6, 11, 10, 5, 12, 14, 7, 3, 9, 4, 0]",6097.974684962635,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0049229999999997,,,,,,
1139,15,39,TSP_CITIES_SET_39_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6389.114197628326,6389.114197628326,"[0, 5, 4, 11, 14, 10, 6, 7, 13, 3, 9, 12, 2, 1, 8, 0]",True,0.0,0.0,"[0, 5, 4, 11, 14, 10, 6, 7, 13, 3, 9, 12, 2, 1, 8, 0]",6389.114197628326,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0056332999999999,,,,,,
1140,15,40,TSP_CITIES_SET_40_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6929.524082461322,6929.524082461322,"[0, 3, 11, 6, 8, 2, 9, 14, 7, 12, 4, 13, 10, 1, 5, 0]",False,0.0,0.0,"[0, 12, 7, 4, 13, 5, 1, 10, 14, 9, 2, 8, 6, 11, 3, 0]",6626.910682461867,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0062073000000002,,,,,,
1141,15,41,TSP_CITIES_SET_41_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6203.579999260391,6203.579999260391,"[0, 7, 14, 1, 13, 6, 3, 8, 10, 2, 5, 9, 11, 12, 4, 0]",True,0.0,0.0,"[0, 4, 12, 11, 9, 5, 2, 10, 8, 3, 6, 13, 1, 14, 7, 0]",6203.579999260392,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0055822999999999,,,,,,
1142,15,42,TSP_CITIES_SET_42_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6873.050576431152,6873.050576431152,"[0, 14, 11, 9, 6, 13, 3, 4, 2, 12, 1, 10, 8, 7, 5, 0]",False,0.0,0.0,"[0, 9, 11, 14, 5, 7, 8, 10, 1, 12, 2, 4, 3, 13, 6, 0]",6647.300780666998,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0069707999999999,,,,,,
1143,15,43,TSP_CITIES_SET_43_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6455.365392928546,6455.365392928546,"[0, 6, 12, 5, 10, 11, 8, 14, 3, 9, 13, 4, 1, 2, 7, 0]",False,0.0,0.0,"[0, 7, 2, 13, 1, 4, 9, 3, 14, 12, 6, 5, 8, 11, 10, 0]",6210.135123433078,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0040689999999998,,,,,,
1144,15,44,TSP_CITIES_SET_44_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8414.901613747445,8414.901613747445,"[0, 1, 3, 7, 14, 13, 6, 5, 12, 2, 10, 8, 9, 11, 4, 0]",False,0.0,0.0,"[0, 1, 13, 5, 12, 6, 14, 7, 3, 4, 11, 9, 8, 10, 2, 0]",8007.952053181497,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0051643999999999,,,,,,
1145,15,45,TSP_CITIES_SET_45_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7178.800389750709,7178.800389750709,"[0, 1, 4, 10, 3, 11, 14, 7, 13, 8, 2, 5, 12, 9, 6, 0]",False,0.0,0.0,"[0, 1, 4, 10, 3, 11, 14, 7, 13, 6, 8, 2, 5, 12, 9, 0]",6717.26185992683,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0038979999999999,,,,,,
1146,15,46,TSP_CITIES_SET_46_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7381.918220020713,7381.918220020713,"[0, 6, 13, 8, 7, 2, 14, 10, 1, 12, 5, 9, 3, 4, 11, 0]",True,0.0,0.0,"[0, 11, 4, 3, 9, 5, 12, 1, 10, 14, 2, 7, 8, 13, 6, 0]",7381.918220020714,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0072513,,,,,,
1147,15,47,TSP_CITIES_SET_47_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6720.295490185444,6720.295490185444,"[0, 9, 3, 4, 6, 1, 12, 7, 8, 2, 14, 5, 13, 10, 11, 0]",True,0.0,0.0,"[0, 9, 3, 4, 6, 1, 12, 7, 8, 2, 14, 5, 13, 10, 11, 0]",6720.295490185445,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0075255000000002,,,,,,
1148,15,48,TSP_CITIES_SET_48_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7774.950516579983,7774.950516579981,"[0, 9, 4, 7, 12, 13, 2, 10, 3, 11, 1, 8, 6, 14, 5, 0]",False,0.0,0.0,"[0, 5, 1, 8, 11, 3, 6, 14, 9, 4, 7, 12, 13, 2, 10, 0]",7555.743610447938,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0041657000000001,,,,,,
1149,15,49,TSP_CITIES_SET_49_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6676.386594265836,6676.386594265836,"[0, 1, 10, 9, 12, 3, 6, 4, 14, 7, 11, 5, 13, 8, 2, 0]",False,0.0,0.0,"[0, 5, 11, 13, 8, 2, 1, 10, 9, 12, 3, 6, 4, 14, 7, 0]",6377.269634214117,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0048108,,,,,,
1150,15,50,TSP_CITIES_SET_50_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6768.450325719153,6768.450325719153,"[0, 7, 12, 4, 9, 5, 14, 6, 13, 11, 8, 1, 3, 2, 10, 0]",True,0.0,0.0,"[0, 10, 2, 3, 1, 8, 11, 13, 6, 14, 5, 9, 4, 12, 7, 0]",6768.450325719154,ps6,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}",[],,,,,0.0065981000000001,,,,,,
